21865 0 0526
28216 0 0602
9802 0 0506
16939 0 0620
12352 0 0727
23237 0 0417
28463 0 0709
9276 0 0516
5458 0 0713
5458 0 0713
5458 0 0713
5458 0 0713
5458 0 0613
5458 1 0713
5458 0 0713
5458 0 0613
5458 0 0713
5458 0 0804
16550 0 0624
16550 0 0417
1492 0 0806
1533 0 0622
2843 0 0526
2843 0 0609
2843 0 0531
17277 0 0613
17277 0 0613
17277 0 0613
17277 0 0613
18522 0 0729
13754 0 0624
7311 0 0517
2762 0 0812
29524 0 0622
29524 0 0622
1831 0 0516
10718 0 0523
10718 0 0523
25260 0 0603
25260 0 0603
1222 0 0420
21747 0 0807
21747 0 0806
21747 0 0806
21747 0 0806
21747 0 0806
21747 0 0806
21747 0 0806
21747 0 0807
21747 0 0807
21747 0 0806
21747 0 0806
21747 0 0807
21747 0 0811
21747 0 0806
21747 0 0806
21747 0 0806
29221 0 0528
12977 0 0502
21326 0 0609
26640 0 0622
23284 0 0617
20343 0 0613
17445 0 0805
6080 0 0802
11310 0 0415
18805 0 0722
18805 0 0722
18805 0 0722
1801 0 0610
1801 0 0610
1591 0 0713
1591 0 0713
1591 0 0713
1591 0 0721
1591 0 0719
1591 0 0721
1591 0 0713
1591 0 0713
1591 0 0719
1591 0 0721
1591 0 0719
1591 0 0719
1591 0 0719
1591 0 0618
20411 0 0715
4651 0 0611
20456 0 0523
27483 0 0801
26737 0 0621
26737 0 0621
19772 0 0801
20984 0 0505
25272 0 0722
17642 0 0708
18730 0 0727
18730 0 0727
18730 0 0727
18730 0 0727
18730 0 0604
18730 0 0727
18730 0 0727
18730 0 0727
18730 0 0727
18730 0 0727
18730 0 0722
18730 0 0727
18730 0 0727
18730 0 0727
18730 0 0604
18730 0 0604
18730 0 0727
18730 0 0727
18730 0 0727
18730 0 0722
18730 0 0722
18730 0 0727
18730 0 0722
18730 0 0722
18730 0 0727
18730 0 0722
18730 0 0727
18730 0 0726
18730 0 0727
18730 0 0801
18024 0 0520
29084 0 0629
16396 0 0628
16396 0 0616
16396 0 0628
29084 0 0629
29084 0 0727
22604 0 0510
1392 0 0415
7389 0 0509
20206 0 0614
4281 0 0714
18204 0 0511
18204 0 0511
18204 0 0511
18204 0 0511
18204 0 0511
14065 0 0503
19514 0 0421
554 0 0415
554 0 0415
13784 0 0603
12486 0 0614
12486 0 0613
12486 0 0614
12486 0 0614
3926 0 0514
3926 0 0514
3926 0 0514
19113 0 0801
19113 0 0801
25676 0 0718
23475 0 0622
23475 0 0622
23475 0 0622
28975 0 0428
28975 0 0428
28975 0 0428
12329 0 0617
28975 0 0428
28975 0 0428
28975 0 0428
28975 0 0428
28975 0 0428
28975 1 0428
28975 0 0428
28975 0 0428
28975 0 0428
28975 0 0428
12329 0 0613
28975 0 0428
28975 0 0507
4131 0 0722
14580 0 0514
23878 0 0801
10329 0 0726
12495 0 0614
12495 0 0614
1000 0 0801
9609 0 0614
9609 0 0508
8965 0 0611
24975 0 0714
7372 0 0525
27791 0 0616
27791 0 0521
27791 0 0616
27791 0 0521
14153 0 0602
14153 0 0602
14153 0 0618
14153 0 0618
14153 0 0602
14153 0 0602
14153 0 0602
14153 0 0602
14153 0 0602
14153 0 0618
23019 0 0428
23019 0 0428
13749 0 0416
13749 0 0620
13749 0 0712
22393 0 0731
11652 0 0708
11652 0 0708
11652 0 0708
11652 0 0708
11652 0 0708
11652 0 0708
11652 0 0708
11652 0 0708
11652 0 0708
11652 0 0708
11652 0 0713
27272 0 0416
11278 0 0615
1507 0 0711
5834 0 0428
29547 0 0714
11080 0 0713
11080 0 0712
11080 0 0712
11080 0 0712
11080 0 0712
11080 0 0712
11080 0 0712
11080 0 0713
11080 0 0712
11080 0 0712
11080 0 0712
9363 0 0720
251 0 0708
16825 0 0610
2410 0 0514
2410 0 0514
3393 0 0616
22583 0 0511
476 0 0618
21838 0 0712
27401 0 0620
27401 0 0620
27401 0 0620
27401 0 0620
27401 0 0620
21315 0 0722
28189 0 0713
28189 0 0713
28189 0 0713
28189 0 0713
28189 0 0713
28189 0 0713
28189 0 0713
28189 0 0713
28189 0 0713
28189 0 0713
28189 0 0713
28189 0 0713
28189 0 0713
28189 0 0713
28189 0 0713
28189 0 0713
28189 0 0713
9620 0 0720
6880 0 0722
9220 0 0426
9220 0 0426
9220 1 0426
9220 0 0426
9220 0 0426
9220 0 0426
9220 0 0426
9220 0 0426
9220 0 0426
9220 0 0426
14261 0 0708
14261 0 0708
14261 0 0708
14261 0 0708
14261 0 0708
14261 0 0708
14261 0 0708
22367 0 0421
25656 0 0507
5667 0 0724
16974 0 0602
5667 0 0724
5667 0 0724
6299 0 0718
24932 0 0515
12737 0 0526
21567 0 0510
21567 0 0510
7312 0 0613
4125 0 0801
3034 0 0708
3034 0 0708
3034 0 0708
3034 0 0708
3034 0 0708
3034 0 0708
437 0 0706
437 0 0706
437 0 0706
15874 0 0609
437 0 0706
437 0 0706
437 1 0706
18572 0 0427
11983 0 0628
27508 0 0421
12848 0 0415
7842 0 0613
7842 0 0613
7842 0 0613
7842 0 0613
28621 0 0709
28621 0 0709
28621 0 0709
5652 0 0515
26414 0 0507
9829 0 0507
9829 0 0507
9829 0 0507
9829 0 0507
9829 0 0507
20279 0 0622
7354 0 0718
26722 0 0726
26722 0 0726
26722 0 0726
26722 0 0726
26722 0 0726
26722 0 0726
26722 0 0726
26722 0 0726
26722 0 0726
11328 0 0627
11328 0 0627
11328 0 0722
11328 0 0627
11328 0 0627
11328 0 0627
11328 0 0627
11328 0 0722
11328 0 0627
11328 0 0627
7868 0 0712
7868 0 0712
7868 0 0509
7868 0 0712
7868 0 0712
7868 0 0712
7868 0 0712
2669 0 0620
16110 0 0713
17914 0 0709
18575 0 0503
18575 0 0504
18575 0 0504
18575 0 0504
18575 0 0504
18575 0 0504
18575 0 0507
18575 0 0503
18575 0 0503
18575 0 0504
18575 0 0504
18575 0 0503
18575 0 0504
18575 0 0504
18575 0 0504
18575 0 0503
18575 0 0503
18575 0 0503
18575 0 0503
18575 0 0504
18575 0 0504
18575 0 0504
18575 0 0504
26288 0 0513
26288 0 0513
26288 0 0513
26288 0 0513
26288 0 0513
26288 0 0808
26288 0 0513
26288 0 0513
26288 0 0513
26288 0 0513
26288 0 0513
10780 0 0808
7004 0 0617
7004 0 0617
7004 0 0617
23999 0 0718
7173 0 0715
28675 0 0622
8816 0 0707
155 0 0610
155 0 0610
155 0 0610
155 0 0610
155 0 0618
155 0 0610
155 0 0610
155 0 0610
155 0 0610
155 0 0610
155 0 0610
155 0 0610
155 0 0610
155 0 0610
155 0 0610
155 0 0610
155 0 0618
7025 0 0516
15392 0 0525
11196 0 0708
11196 0 0708
11196 0 0708
11196 0 0708
11196 0 0708
11196 0 0708
11196 0 0708
11196 0 0708
11196 0 0708
11196 0 0713
11196 0 0708
11196 0 0713
11196 0 0708
11196 0 0708
11196 0 0708
11196 0 0708
24349 0 0416
21982 0 0627
21067 0 0726
21067 0 0726
21067 0 0627
21067 0 0627
21067 0 0627
21067 0 0726
21067 0 0726
21067 0 0726
21067 0 0726
21067 0 0627
23525 0 0610
23525 0 0608
23525 0 0608
23525 0 0604
23525 0 0604
23525 0 0611
23525 0 0610
23525 0 0604
23525 0 0608
23525 0 0608
23525 0 0608
23525 0 0608
23525 0 0604
23525 0 0611
23525 0 0610
23525 0 0610
23525 0 0608
21067 0 0618
21067 0 0726
21067 0 0726
679 0 0628
679 0 0714
679 0 0628
679 0 0715
11605 0 0627
20591 0 0720
26989 0 0602
9563 0 0526
9563 0 0526
1525 0 0609
7248 0 0415
23662 0 0727
23662 0 0708
20338 0 0713
18075 0 0713
3761 0 0422
14242 0 0620
239 0 0613
14020 0 0509
4992 0 0709
527 0 0518
527 0 0518
527 0 0518
527 0 0518
527 0 0518
527 0 0518
527 0 0518
527 1 0518
527 0 0518
527 0 0518
527 0 0518
14533 0 0726
12431 0 0610
26619 0 0607
16722 0 0613
16722 0 0614
16722 0 0613
16722 0 0613
16722 0 0613
16722 0 0613
16722 0 0616
16722 0 0613
16722 0 0614
16722 0 0613
16722 0 0613
16722 0 0613
16722 0 0613
1031 0 0415
1031 0 0415
1031 0 0415
1031 0 0415
1031 1 0415
1031 0 0418
1031 0 0415
1031 0 0415
1031 0 0415
1031 0 0415
1031 0 0415
7703 0 0715
7703 0 0715
7703 0 0715
7703 0 0715
7703 0 0715
25260 0 0613
25260 0 0613
25260 0 0613
8993 0 0715
19962 0 0627
19962 0 0627
2683 0 0708
2683 0 0708
4080 0 0514
4080 0 0514
11167 0 0725
12977 0 0708
12977 0 0708
12977 0 0714
22754 0 0706
22754 0 0706
22754 0 0706
22754 0 0706
12670 0 0629
11659 0 0504
11396 0 0623
11396 0 0623
28181 0 0713
26318 0 0629
1918 0 0622
5667 0 0724
5912 0 0707
5912 0 0707
5912 0 0707
5912 0 0707
9165 1 0701
9165 0 0701
9165 0 0701
5254 0 0701
1155 0 0701
3627 0 0724
14182 0 0630
11677 0 0630
11677 0 0630
9858 0 0623
1797 0 0516
10329 0 0630
23048 0 0623
6092 0 0713
3850 0 0706
647 0 0713
647 0 0713
9671 0 0628
16126 0 0622
14533 0 0708
2251 0 0622
2251 0 0622
2251 0 0629
2251 0 0622
2251 0 0622
2251 0 0629
2251 0 0622
26083 0 0715
215 0 0427
5429 0 0622
5429 0 0622
5429 0 0622
5429 0 0622
26964 0 0511
2683 0 0704
8689 0 0517
9829 0 0613
21110 0 0711
7354 0 0622
7354 0 0611
7354 0 0613
7354 0 0611
7354 0 0622
7354 0 0616
7354 0 0613
7354 0 0611
752 0 0609
12686 0 0808
23541 0 0507
13092 0 0609
3328 0 0626
21186 0 0511
16825 0 0517
10617 0 0608
6148 0 0627
6148 0 0627
6148 0 0627
6148 0 0627
6148 0 0627
6148 0 0627
6148 0 0627
6148 0 0627
6148 0 0627
6148 0 0627
6148 0 0627
6148 0 0627
6148 0 0627
6148 0 0627
13266 0 0520
13266 0 0520
2655 0 0630
23207 0 0519
23207 0 0519
23207 0 0519
23207 0 0519
23207 0 0519
23207 0 0519
23207 1 0519
23207 0 0519
23207 1 0519
23207 0 0519
23207 0 0620
23207 0 0518
23207 0 0626
23207 0 0626
23207 1 0519
23207 0 0626
23207 0 0620
23207 0 0626
23207 0 0519
23207 0 0519
23207 0 0626
23207 0 0519
23207 0 0517
23207 0 0519
23207 0 0519
23207 0 0517
23207 0 0517
23207 0 0519
23207 0 0519
23207 0 0519
23207 0 0519
23207 0 0518
23207 0 0626
23207 0 0519
23207 0 0620
23207 0 0518
23207 0 0519
23207 0 0519
23207 0 0519
23207 1 0519
23207 0 0620
23207 0 0519
23207 0 0519
23207 0 0626
23207 0 0626
23207 1 0519
23207 1 0519
23207 0 0626
23207 0 0519
679 0 0619
679 0 0619
1329 0 0518
5980 0 0607
26114 0 0613
26114 0 0613
5377 0 0531
5377 0 0531
5377 0 0531
5377 0 0530
5377 0 0530
5377 0 0531
5377 0 0531
5377 0 0530
23554 0 0530
23554 0 0530
23554 0 0530
23554 0 0530
23554 0 0530
15138 0 0725
24307 0 0531
24307 0 0530
6331 0 0524
3874 0 0626
11382 0 0530
11382 0 0530
10962 0 0614
4339 0 0531
4339 0 0531
4339 0 0531
21110 0 0430
21865 0 0511
21865 0 0511
21865 0 0511
12613 0 0628
27168 0 0613
21611 0 0530
12985 0 0518
12985 0 0420
10603 0 0530
10603 0 0530
10603 0 0530
1420 0 0801
15138 1 0814
15138 0 0814
15138 0 0814
15138 0 0814
15138 1 0815
28453 0 0731
21110 0 0516
21110 0 0516
28087 0 0515
3275 0 0801
26785 0 0501
4324 0 0801
12230 0 0430
12230 0 0425
12230 0 0425
24052 0 0611
7360 0 0425
7360 0 0710
444 0 0509
18472 0 0604
14242 2 0502
14242 0 0502
11687 0 0710
2367 0 0613
2367 0 0613
2367 0 0629
2367 0 0527
2367 0 0510
2367 0 0527
2367 0 0712
2367 0 0415
2367 0 0527
2367 0 0527
2367 0 0716
2367 0 0629
2367 0 0727
2367 0 0629
2367 0 0731
2367 0 0527
2367 0 0527
2367 0 0714
2367 0 0613
2367 0 0629
2367 0 0613
2367 0 0803
2367 0 0415
2367 0 0613
2367 0 0629
2367 0 0613
2367 0 0613
2367 0 0629
2367 0 0629
2367 0 0629
2367 0 0415
2367 0 0510
2367 0 0415
2367 1 0527
2367 0 0626
2367 1 0629
2367 0 0626
2367 1 0527
2367 1 0629
2367 0 0716
2367 1 0629
2367 0 0527
2367 0 0527
2367 0 0415
2367 0 0418
2367 1 0629
2367 1 0527
2367 1 0527
2367 0 0613
2367 0 0527
2367 0 0731
2367 0 0629
2367 0 0527
2367 0 0629
2367 0 0613
2367 0 0527
2367 0 0613
2367 0 0803
2367 0 0527
2367 0 0613
2367 0 0613
2367 0 0613
23103 0 0530
6672 0 0615
6672 0 0612
6672 0 0715
21092 0 0804
12642 1 0522
12642 0 0522
12642 0 0522
12642 0 0516
22549 0 0713
4220 0 0731
4220 0 0731
4220 1 0522
4220 0 0510
4220 0 0511
4220 0 0511
4220 0 0511
4220 0 0513
4220 0 0511
4220 0 0522
4220 0 0511
4220 0 0511
4220 0 0511
4220 0 0511
4220 0 0510
4220 1 0512
4220 0 0522
4220 0 0511
4220 0 0731
4220 0 0731
22549 0 0713
12642 0 0509
12642 0 0516
12705 0 0714
24687 0 0615
11849 0 0711
569 0 0729
569 0 0729
27791 0 0801
19457 0 0713
4571 0 0517
4571 0 0518
4571 1 0522
4571 0 0522
4571 0 0517
4571 0 0516
4571 0 0606
4571 0 0531
4571 0 0602
4571 0 0522
4571 0 0529
4571 0 0517
4571 0 0522
4571 0 0523
4571 0 0530
4571 0 0523
4571 0 0522
4571 0 0517
4571 0 0529
4571 0 0526
4571 0 0522
4571 0 0602
4571 0 0518
4571 0 0523
4571 0 0518
4571 0 0517
4571 0 0518
4571 0 0518
4571 0 0517
4571 0 0518
4571 0 0517
4571 0 0604
4571 0 0518
4571 0 0528
4571 0 0604
26659 0 0702
26659 0 0702
26659 0 0714
19875 0 0814
19875 0 0814
19875 0 0814
19875 0 0814
19875 0 0814
19875 0 0814
19875 0 0814
19875 0 0814
7070 0 0607
24506 0 0516
23215 0 0529
24506 0 0516
29260 0 0711
29260 0 0711
29260 0 0711
16501 0 0725
2260 0 0511
23683 0 0711
23683 0 0711
23683 0 0711
23683 0 0711
23683 0 0711
2568 0 0801
23683 0 0713
23683 0 0713
23683 0 0711
2568 0 0801
20579 0 0801
7995 0 0708
27870 0 0519
18051 0 0524
18051 0 0515
18051 1 0524
18051 0 0515
18051 0 0516
18051 0 0516
18051 0 0516
18051 0 0524
18051 1 0524
18051 0 0524
18051 0 0515
18051 0 0516
18051 0 0516
18051 0 0516
18051 0 0515
18051 0 0515
18051 0 0524
18051 0 0524
18051 0 0516
18051 0 0516
15820 0 0607
19379 0 0522
2319 0 0617
13067 0 0813
13067 0 0813
12620 0 0511
12620 0 0510
29547 0 0513
22556 0 0801
21672 0 0615
17706 0 0718
17706 0 0531
19374 0 0803
18024 0 0530
18024 0 0530
29099 0 0725
29099 0 0606
25488 0 0601
7762 0 0509
21838 0 0615
3555 0 0511
3555 0 0511
3590 0 0805
3555 0 0511
3555 0 0511
3590 0 0723
3555 0 0509
3590 0 0805
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
3555 0 0511
12352 0 0622
12352 0 0603
12352 0 0622
16110 0 0527
17020 0 0804
17020 0 0804
17020 0 0804
17020 0 0804
17020 0 0804
17020 0 0807
17020 0 0808
17020 0 0804
17020 0 0804
17020 0 0804
17020 0 0805
17020 0 0802
17020 0 0804
17020 0 0802
17020 0 0804
17020 0 0804
17020 0 0804
17020 0 0804
17020 0 0804
17020 0 0802
17020 0 0804
17020 1 0805
17020 0 0804
17020 0 0804
17020 0 0804
17020 0 0804
17020 0 0806
17020 0 0806
17020 0 0807
17020 0 0804
17020 0 0802
17020 0 0804
17020 0 0805
17020 0 0804
17020 0 0804
17020 0 0807
17020 0 0804
17020 1 0805
17020 0 0804
17020 0 0805
17020 0 0804
17020 0 0804
17020 0 0807
17020 0 0808
17020 0 0808
17020 0 0806
13106 0 0602
13106 0 0602
12728 0 0813
12728 0 0813
7756 0 0510
7756 0 0522
7756 0 0511
7756 0 0510
7756 0 0511
26006 0 0804
7756 0 0522
22961 0 0725
2257 0 0711
18180 0 0511
18180 0 0511
18180 0 0511
18180 0 0511
21372 0 0805
21372 0 0811
21372 0 0802
21372 0 0804
21372 0 0804
21372 0 0810
21372 0 0731
21372 1 0804
21372 1 0810
21372 0 0810
21372 0 0731
21372 0 0804
21372 0 0810
21372 0 0810
21372 0 0801
21372 0 0805
21372 0 0801
21372 0 0802
21372 0 0731
21372 0 0804
21372 0 0804
21372 0 0804
21372 0 0731
21372 0 0810
21372 0 0805
21372 0 0802
21372 0 0801
21372 0 0810
21372 0 0808
21372 0 0804
21372 0 0810
21372 0 0804
21372 0 0804
21372 0 0804
21372 0 0805
21372 0 0810
21372 0 0804
21372 0 0810
21372 0 0804
21372 0 0805
21372 0 0731
21372 0 0804
21372 0 0810
21372 0 0804
21372 0 0804
21372 0 0810
21372 0 0804
21372 0 0801
21372 0 0804
21372 0 0801
21372 0 0810
21372 0 0804
21372 0 0805
21372 0 0802
21372 0 0801
21372 0 0804
21372 0 0804
21372 0 0810
21372 0 0802
21372 0 0804
21372 0 0804
21372 0 0804
21372 0 0804
21372 0 0804
21372 0 0804
21372 0 0731
21372 0 0801
28752 0 0815
19217 0 0729
11645 0 0711
15258 0 0617
13319 0 0511
13319 0 0511
13319 0 0511
13319 0 0511
26288 0 0531
8689 0 0726
8689 0 0526
5848 0 0603
5848 0 0606
14014 0 0813
16463 0 0729
16463 0 0729
16463 0 0729
16463 0 0729
16463 1 0729
16463 0 0729
16463 0 0729
16463 0 0730
16463 0 0729
16463 0 0729
19582 0 0805
3068 0 0524
19582 0 0805
19582 0 0805
3068 0 0524
3068 0 0524
12438 0 0729
12438 0 0729
12438 0 0729
12438 1 0729
12438 0 0729
12438 0 0729
14406 0 0511
12606 0 0511
12606 0 0511
15263 0 0515
23160 0 0731
23160 0 0731
2963 0 0506
6434 0 0511
6434 0 0511
6434 0 0511
6434 0 0511
6434 0 0511
6434 0 0511
6434 0 0511
5962 0 0815
24869 0 0606
24869 0 0606
24869 0 0606
24869 0 0606
24869 0 0606
24869 0 0606
24869 0 0606
24869 0 0606
24869 0 0606
6880 0 0802
22958 0 0511
22958 0 0511
3817 0 0511
3817 0 0511
18990 0 0810
3228 0 0607
3228 0 0607
9549 0 0619
20736 0 0602
10435 0 0702
9021 0 0811
9021 0 0811
9021 0 0811
9021 0 0811
15750 0 0511
12173 0 0801
15018 0 0718
11330 0 0511
11330 0 0522
11330 0 0511
11330 0 0511
11330 0 0522
24726 0 0612
27135 0 0617
26485 0 0526
23499 0 0510
23499 0 0510
22894 0 0805
22894 0 0805
11063 0 0708
13552 0 0509
13552 0 0509
13552 0 0509
13552 0 0509
13552 0 0509
13552 0 0509
29265 0 0729
29265 0 0612
7227 0 0511
4718 0 0528
7868 0 0622
7868 0 0622
20932 0 0722
28391 0 0610
27290 0 0511
8489 0 0511
23207 0 0726
22359 0 0731
1107 0 0515
1107 0 0514
1107 0 0524
1107 0 0515
1107 1 0524
1107 0 0514
17741 0 0522
17741 0 0510
1107 0 0524
1107 0 0514
1107 0 0514
1107 0 0515
1107 0 0524
22359 0 0731
1107 0 0515
26083 0 0715
26083 0 0715
26699 0 0713
26699 0 0711
26699 0 0713
26699 0 0711
26699 0 0711
26699 0 0711
26699 0 0713
26699 0 0713
26699 0 0713
26699 0 0711
26699 0 0711
12977 0 0604
12977 0 0729
5768 0 0808
13844 0 0522
13844 0 0511
25260 0 0612
25260 0 0615
17431 0 0511
17434 0 0615
23928 0 0620
11665 0 0811
26619 0 0727
13779 0 0508
9160 0 0508
239 0 0802
25193 0 0510
25193 0 0805
25193 0 0510
25193 0 0510
25193 0 0510
16624 0 0811
7188 0 0725
7188 0 0725
27524 0 0813
24977 0 0718
24977 0 0629
24977 0 0717
24977 0 0717
24977 0 0718
24977 0 0718
24977 0 0629
24977 0 0717
24977 0 0725
24977 0 0725
24977 0 0718
24977 0 0717
24977 0 0718
24977 0 0725
24977 0 0718
24977 0 0718
8996 0 0802
8996 0 0802
8996 0 0813
8996 0 0802
8996 0 0802
8996 0 0802
12173 0 0415
27906 0 0730
14261 0 0815
14261 0 0815
14261 0 0612
16536 0 0523
17087 0 0727
15874 0 0731
10404 0 0809
7995 0 0725
7995 0 0718
16454 0 0809
16454 0 0809
13592 0 0802
14227 0 0731
21110 0 0812
1415 0 0502
25372 0 0502
22651 0 0718
28752 0 0815
23706 0 0629
16500 0 0726
1999 0 0810
6798 0 0720
6798 0 0720
25264 0 0718
4939 0 0726
4939 0 0719
4939 0 0726
4939 0 0725
4939 0 0718
4939 0 0726
4939 0 0725
4939 0 0718
4939 0 0714
4939 0 0725
4939 0 0629
4939 0 0718
14025 0 0803
4694 0 0705
4694 0 0705
19113 0 0815
4731 0 0730
4731 0 0812
4731 0 0812
4731 0 0815
4731 0 0813
4731 0 0812
4731 0 0815
4731 0 0812
4731 0 0815
4731 0 0812
4731 0 0815
4731 0 0812
4731 0 0812
23563 0 0811
10999 0 0620
10999 0 0620
10999 0 0620
8815 0 0628
22205 0 0812
7037 0 0810
2258 0 0630
2756 0 0811
2826 0 0715
2826 0 0802
2826 0 0802
2826 0 0710
2826 0 0502
2826 0 0802
2826 0 0710
2826 0 0716
2826 1 0710
2826 0 0504
4078 0 0804
4078 0 0731
4078 0 0804
4078 0 0727
4078 0 0618
4078 0 0804
14119 0 0716
14119 0 0808
14119 0 0629
14119 0 0808
14119 0 0808
14119 0 0808
14119 0 0808
14119 0 0629
14119 0 0805
14119 0 0804
14119 0 0805
14119 0 0808
16540 0 0504
10169 1 0807
10169 0 0810
10169 0 0809
10169 0 0810
10169 0 0815
10169 0 0807
10169 0 0808
10169 0 0810
10169 0 0807
10169 0 0810
10169 0 0813
10169 0 0810
10169 0 0810
10169 0 0810
15446 0 0718
15446 0 0717
15446 0 0727
15446 0 0725
15446 0 0725
15446 0 0718
15446 0 0714
15446 0 0725
15446 0 0523
15446 0 0726
15446 0 0726
15446 0 0523
15446 0 0725
15446 0 0726
15446 0 0719
15446 0 0718
15446 0 0725
15446 0 0523
15446 0 0714
15446 0 0523
9492 0 0804
25596 0 0731
14818 0 0720
14818 0 0720
14818 0 0720
14818 0 0720
14818 0 0720
14818 0 0720
14818 0 0720
14818 0 0720
14818 0 0720
14818 0 0725
14818 0 0720
14818 0 0720
14818 0 0720
14818 0 0720
14818 0 0720
14818 0 0720
14818 0 0720
3228 0 0611
27204 0 0802
27204 0 0802
27204 0 0802
27204 0 0802
24562 0 0725
24562 0 0719
24562 0 0726
24562 0 0726
24562 0 0725
24562 0 0718
24562 0 0726
24562 0 0725
24562 0 0717
24562 0 0718
24562 0 0718
24562 0 0718
24562 0 0719
24562 0 0714
24562 0 0718
24562 0 0725
24562 0 0717
20695 0 0810
29551 1 0811
29551 0 0811
29551 0 0811
29551 0 0811
29551 0 0811
29551 0 0811
24277 0 0801
6398 0 0731
1591 0 0417
11029 0 0622
22393 0 0528
22393 0 0528
22393 0 0528
2249 0 0415
2249 0 0415
17767 0 0803
1884 0 0810
2684 0 0416
5796 0 0815
19891 0 0802
17945 0 0725
17945 1 0725
17945 0 0725
17945 0 0728
17945 0 0729
17945 0 0725
17945 0 0726
17945 0 0725
17945 0 0726
17945 0 0725
16818 0 0705
4949 0 0813
28641 0 0729
28788 0 0813
28788 0 0813
28788 0 0813
13020 0 0725
23896 0 0801
19828 0 0714
14574 0 0718
19405 0 0810
3181 0 0726
22889 0 0618
17577 0 0808
12259 0 0813
19680 0 0728
1547 0 0729
4335 0 0718
11175 0 0810
3723 0 0731
12996 0 0812
17431 0 0415
16475 0 0718
2524 0 0601
2524 0 0601
14276 0 0803
29203 0 0502
29203 0 0504
29203 0 0504
29203 0 0504
29203 0 0716
29203 0 0504
29203 0 0710
29203 0 0808
29203 0 0504
29203 0 0710
29203 0 0419
29203 0 0716
29203 0 0502
29203 1 0710
29203 1 0504
29203 0 0710
29203 0 0502
29203 0 0815
29203 0 0710
29203 0 0629
29203 0 0502
29203 0 0502
29203 0 0502
29203 0 0710
29203 0 0716
29203 0 0504
29203 0 0808
29203 0 0815
29203 0 0710
29203 0 0715
29203 0 0808
29203 0 0716
29203 0 0715
29203 0 0710
29203 0 0710
29203 0 0504
29203 0 0504
29203 0 0504
29203 0 0502
29203 0 0808
29203 0 0502
29203 0 0815
29203 0 0812
29203 0 0717
29203 0 0717
29203 0 0812
29203 1 0504
7552 0 0729
3564 0 0504
5267 0 0730
5267 0 0726
5267 0 0728
5267 0 0727
5267 0 0728
5267 0 0727
5267 0 0727
5267 1 0726
5267 0 0801
5267 0 0726
5267 0 0726
5267 0 0727
5267 0 0726
5267 0 0729
5267 0 0726
5267 0 0726
5267 0 0803
5267 0 0726
5267 0 0726
5267 0 0727
5267 0 0728
5267 0 0730
5267 0 0728
5267 0 0726
5267 0 0726
5267 0 0727
5267 0 0727
5267 0 0727
5267 0 0726
5267 0 0729
5267 0 0812
5267 0 0729
5267 0 0726
5267 0 0730
5267 0 0727
5267 0 0629
5267 0 0726
5267 0 0726
5267 0 0726
5267 0 0730
5267 0 0726
5267 0 0727
5267 0 0726
5267 0 0726
5267 0 0726
5267 0 0729
7542 0 0415
7542 0 0415
7542 0 0415
7542 0 0415
19974 0 0727
25770 0 0718
25770 0 0718
25770 0 0718
25770 0 0719
25770 0 0725
25770 0 0718
25770 0 0719
25770 0 0718
28846 0 0429
28846 0 0502
7465 0 0802
3720 0 0802
6571 0 0726
17491 0 0728
24922 0 0726
17491 0 0728
17491 0 0728
17491 0 0728
19339 0 0727
26619 0 0727
26619 0 0727
26619 0 0727
11665 0 0601
11665 0 0601
2655 0 0811
2655 0 0802
2655 0 0804
2655 0 0802
1713 0 0809
14780 0 0713
4691 0 0815
8233 0 0802
27199 0 0526
18805 0 0425
24816 0 0425
20127 0 0721
20127 0 0721
20127 0 0721
20127 0 0721
20127 0 0721
21336 0 0422
8278 0 0807
1918 0 0522
1918 0 0522
9887 0 0515
5779 0 0809
5779 0 0801
5779 0 0801
5779 0 0801
5779 0 0801
5779 0 0801
5779 0 0801
5779 0 0801
5779 0 0801
5779 0 0801
5779 0 0801
12933 0 0719
4102 0 0421
12754 0 0612
554 1 0420
554 0 0630
554 0 0420
554 0 0420
554 0 0424
554 0 0702
25372 0 0612
25372 0 0612
25372 0 0612
25372 0 0612
25372 0 0612
25372 0 0612
25372 0 0612
25372 0 0612
28876 0 0422
7552 0 0424
7071 0 0418
17237 0 0425
17237 1 0425
17237 1 0425
1003 0 0731
13481 0 0630
15138 0 0808
15138 0 0421
15138 0 0726
15138 0 0720
15138 0 0803
15818 0 0608
17647 0 0809
17647 0 0812
21561 0 0518
1938 0 0519
1938 0 0601
11679 0 0627
11679 0 0627
11679 0 0627
11679 0 0627
4949 0 0812
11849 0 0805
22393 0 0731
22393 0 0712
22393 0 0501
22393 0 0509
5094 0 0622
11196 0 0726
11196 0 0806
11196 0 0806
11196 0 0806
11196 0 0806
11196 0 0726
11196 0 0806
24887 0 0514
24887 0 0514
24887 0 0514
